id,text,source,reposts_count,comments_count,attitudes_count,isLongText,pic_ids,geo,id,screen_name,verified,verified_reason,verified_type,description,gender,followers_count,follow_count,mbtype,urank,mbrank,statuses_count
3962323117152788,"分享网易新闻 《倒霉!黄渤在海关被扣查行李》 <a data-url=""http://t.cn/RqcAHK4"" target=""_blank"" href=""http://weibo.cn/sinaurl?url=http%3A%2F%2Fent.163.com%2F16%2F0409%2F11%2FBK76LTG200031H2L.html&luicode=20000061&lfid=3962323117152788&featurecode=20000180&u=http%3A%2F%2Fm.163.com%2Fproxy%3Furl%3Dhttp%3A%2F%2Fent.163.com%2F16%2F0409%2F11%2FBK76LTG200031H2L.html"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""></span></i><span class=""surl-text"">倒霉!黄渤在海关被扣查行李</a> 来自<a href='http://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> <a class='k' href='http://m.weibo.cn/k/我在看新闻?from=feed'>#我在看新闻#</a> ​",网易新闻客户端,0,0,0,False,[],None,5694250685,二十四牛,False,None,-1,霸气无限,m,13,87,0,9,0,1460
3962293513942416,"话说新规定出来后过海关携带17万手表不交税可以判3-7年有期徒刑，我脑补了下狱友们的对话：「你们是为啥被抓的？」「杀人！」「放火！」「…我去年买了个表…」<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;;""></span>图，黄渤困在海关… ​",中国移动-三星GalaxyNote3,8,56,19,False,[u'71251365gw1f2q871eip9j20p40vkju5'],None,1898255205,俑哥008,False,None,220,会见过福特总统、基辛格、布热津斯基、希斯、德斯坦、金庸。11岁做记者。春秋航空品牌总监兼政府和商旅关系总监。上海市收藏协会大师委员会副主任。,m,113384,1965,0,38,0,30927
3960466886162467,"87辆车 167名伤员 有10辆消防车载着60名消防官兵到场，保险只有50%左右覆盖人寿险，车辆交强95%覆盖、商业覆盖80%左右或不足额… 车比人值钱！车比人值钱！值得我们深思…<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-7f3b022e72.png"" style=""width:1em;height:1em;;""></span> 活着的人还要继续生活…保险都没有，拿什么来爱家人? 人们永远觉得意外不会发生自己身上，灾难来了你留给家人的是什么？ ​",三星 GALAXY Note 5,1,9,4,False,"[u'a42ebbefjw1f2kecgc5vej20qo0zk77l', u'a42ebbefjw1f2kecg90fzj20nq0hstah']",None,2754526191,郑州单车俱乐部,False,None,-1,郑州单车俱乐部倡导绿色安全出行，公益活动，活动速降、越野、攀爬交流，倡导低碳环保出行俱乐部。加入QQ群：459595490 郑州单车俱乐部,m,2163,1232,0,33,0,7488
3961273642846710,"发表了博文《从清明小长假高速56车连环相撞看靠驾驶技术能躲过吗？》清明假期第一天，上海到南京之间发生的高速连环大追尾事故，几乎霸占了所有车友群的话题。该起事故涉及87辆车，死亡2人，为逝者默哀。热议之<a data-url=""http://t.cn/Rq4dy2t"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3961273642846710&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F2304185f17de000102w6l8"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_article_default.png""></span></i><span class=""surl-text"">从清明小长假高速56车连环相撞看&nbsp;靠驾驶技术能躲过吗？</a> ​",新浪博客,0,0,0,False,[],None,1595399680,松城子,False,None,-1,,m,96,160,0,11,0,1025
3960280377793639,"清明假期第一天，上海到南京之间发生的高速连环大追尾事故，几乎霸占了所有车友群的话题。该起事故涉及87辆车，死亡2人，为逝者默哀。 <a data-url=""http://t.cn/RqLEiFS"" target=""_blank"" href=""http://weibo.cn/sinaurl?r=dWX1haA&luicode=20000061&lfid=3960280377793639&featurecode=20000180&u=http%3A%2F%2Fsc.qq.com%2Ffx%2Fu%3Fr%3DdWX1haA"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""></span></i><span class=""surl-text"">网页链接</a> ​",手机QQ浏览器,1,0,0,False,[u'73948a3ajw1f2jt13ozhxj20a00a03yw'],None,1939114554,家庆2011,False,None,-1,收到了几分快乐！,m,54,8,0,18,0,1352
3961181859610996,前天在我老家这边听到的 一帮人专门偷小孩的 我老家旁边这 一起偷了十三个儿童 十个被器官全被挖走 三个被救 天啊 我这两天心里都不舒服 昨天又有听说一个女的被偷走了 自己半路乘罪犯换轮胎跑掉了 天啊 太吓人,iPhone 6s Plus,0,0,0,False,[],None,1984066982,翩翩来去222,False,None,-1,"干净的地球，文明的社会,需要你我的力量！",f,1110,415,0,31,0,11301
3959866004970310,<a class='k' href='http://m.weibo.cn/k/无锡生活?from=feed'>#无锡生活#</a> 【沪蓉高速常州段多车连环追尾，现场一片狼藉】今天下午两点多，G42沪蓉高速常州段往上海方向151公里过横林枢纽4公里处，发生两货车以及多辆小车连环追尾的事故。截止目前，共87辆车发生事故，伤员167名，男的130，女的37，小孩55人，目前有十辆消防车载着60名消防官兵到场 ⚠️雨天出行，注意安全⚠️,iPhone 6s,6,0,3,True,"[u'5ff49cfegw1f2ihe0zx9uj20go0cijsf', u'5ff49cfegw1f2ihe1snhuj20go0ci0tz', u'5ff49cfegw1f2ihe2ddnmj20go0cigms', u'5ff49cfegw1f2ihe3wtz3j20go0m875s', u'5ff49cfegw1f2ihe4j8xxj20go0m80tn', u'5ff49cfegw1f2ihe5t4uij20go0m875w', u'5ff49cfegw1f2ihe720oij20go0ci0tz', u'5ff49cfegw1f2ihe8ehvfj20go0cigmq', u'5ff49cfegw1f2ihe8k4rlj20go0m875y']",None,1609866494,无锡时尚指南,True,微博本地资讯博主（无锡）http://t.cn/RUmMhZ7,0,无锡时尚资讯平台。合作请联系QQ：1056473000,f,34890,251,0,25,0,2655
3960296433208514,这是沪宁高速连环相撞事故共有87辆车，十七辆日系，二十八台德系，美系11辆，九辆大巴车，二十四辆货车，其余全国产。伤员167名，男的130，女的37，小孩55人。共有十辆消防车载着60名消防官兵赶到事故现场。现场记者报道，大部分只有车险，没几个有人身保险！这说明了什么？说明我们中国人显摆《人的生命没有车子值钱》宁愿给车子上保险也不愿意给自己上份人身的保障险[难过]各位朋友静思下这个严峻的问题🇨🇳,vivo智能手机,0,1,1,True,[],None,3228133083,安志明13561929080,False,None,-1,我是一个乐于助人的人 我会做到底！,m,1684,447,2,22,1,917
3960174768851606,"京沪高速，常州段，发生特大交通事故！前往此方向的车辆尽量绕道行驶！高速免费通行，开车谨慎再谨慎🙏87辆车 十七辆日系 二十八台德系 美系11辆 九辆大巴车 二十四辆货车 其余全国产 伤员167名 男的130 女的37 小孩55人  雨天路滑注意行车安全，为你们祈祷🙏🙏🙏🙏🙏 <a data-url=""http://t.cn/R2dLdkz"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3960174768851606&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008634112602000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">滁州·府城镇</a> ​",小米手机4,0,0,1,False,"[u'0066OFw3jw1f2jgw595szj30go0m8wfe', u'0066OFw3jw1f2jgw8r9yhj30go0m8js6', u'0066OFw3jw1f2jgwcj9buj30go0m8my2']","{u'type': u'Point', u'coordinates': [32.86983, 117.59076]}",5597530999,荣荣XSR93,False,None,-1,,f,19,23,0,4,0,107
3960204683348040,"<a class='k' href='http://m.weibo.cn/k/沪宁高速连环车祸?from=feed'>#沪宁高速连环车祸#</a> 87辆车连环相撞，55名孩子就在其中，目前伤员已达167名！事故的发生让我们每个人都感到心痛和惋惜。大宝在此叮咛大家，小长假自驾出游一定要注意安全，也请一定要给孩子备上儿童安全座椅。因为事故不期而遇，我们无法预测下一秒会发生什么...&gt;&gt; <a data-url=""http://t.cn/Rq2DyvN"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3960204683348040&featurecode=20000180&u=http%3A%2F%2Fwww.miaopai.com%2Fshow%2F2kDY7mfTg7cgOoUY-WCKKw__.htm"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">央视新闻的秒拍视频</a> ​",微博 weibo.com,4,0,9,False,"[u'b5f9b631gw1f2jjuclklgj20c50g6diz', u'b5f9b631gw1f2jjuddpv0j20c10g1mzg', u'b5f9b631gw1f2jjudmvx4j20c20g841e', u'b5f9b631gw1f2jjufbl8ej20c30g976y', u'b5f9b631gw1f2jjudle4wj20dw0aetam', u'b5f9b631gw1f2jjuecw6ej20dv0il412', u'b5f9b631gw1f2jjue1ckjj20dt0igdim', u'b5f9b631gw1f2jjuepdqbj20dv0iago5', u'b5f9b631gw1f2jjudwqe0j20fx0dyq48']",None,3053041201,Britax宝得适官微,True,宁波英孚婴童用品有限公司,2,Britax宝得适成立于1938年，致力于开发与生产高端儿童出行产品，产品包括：儿童安全座椅，推车，背带，餐椅等。宝得适的各项声望得益于公司对安全创新的追求，积极推动行业发展，并推出多项技术革新。我们倡导让每个家庭自在出行，彰显时尚生活态度。 Britax官方微信号【britaxtmall】； 全国统一售后服务热线4007808022，接听时间：周一至周六上午08:00至11:30、下午12:30至18：00；,f,1531003,2010,0,24,0,3829
3960120104581387,"沪宁高速常州段突发83车连环车祸 现场惨烈🙏<a class='k' href='http://m.weibo.cn/k/沪宁高速连环车祸?from=feed'>#沪宁高速连环车祸#</a> <a class='k' href='http://m.weibo.cn/k/第一现场?from=feed'>#第一现场#</a><a data-url=""http://t.cn/RqL5DxM"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3960120104581387&featurecode=20000180&u=http%3A%2F%2Fwww.miaopai.com%2Fshow%2FQdrslPP70st-OFdDksGfxw__.htm"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">秒拍视频</a>（使用<a class='k' href='http://m.weibo.cn/k/秒拍?from=feed'>#秒拍#</a>录制） ​",秒拍客户端,136,76,100,False,[],None,3811990435,法官爱民,True,陕西省富平县人民法院副院长,0,我们手拉手尽微薄之力，弘扬依法治国主旋律，唱响司法为民好声音，讲好法治中国好故事，传递司法公正正能量，播撒法律知识暖阳光，奉献普法公益爱心。,m,506734,2872,12,39,6,13788
3959888772848474,深汕高速惠东至汕尾段因交通事故引起油罐车起火，造成高速公路高架桥坍塌，以至深汕高速完全瘫痪，请要回家祭祖的朋友千万不要上深汕高速，谢谢。，80辆连环撞,iPhone客户端,0,0,0,False,[],None,5473307219,DarrenEdward,True,深圳安锐通科技有限公司 职员,0,感恩的心拥有善良的世界,m,214,477,0,13,0,234
3959868409031234,<a class='k' href='http://m.weibo.cn/k/紧急消息?from=feed'>#紧急消息#</a><a class='k' href='http://m.weibo.cn/k/沪宁高速事故?from=feed'>#沪宁高速事故#</a>多辆日系、德系 、美系，多辆大巴车，多辆货车相撞。上百名男、女、小孩受伤严重。目前有十多辆消防车载着上百名消防官兵及时赶到现场救援。现场一片狼藉……央视记者已到现场报道救援情况。 ​,iPhone 6s,0,0,3,False,[u'87b9ee45jw1f2ihopcnlij20c20g8dha'],None,2277109317,江南织男,True,前 嘉兴艺达印染有限公司工程师 微博头条文章作者  微博头条文章作者,0,国家运动休闲梭织面料产品开发基地,m,1097,311,0,34,0,5261
3959857800850243,"沪宁高速车祸视频，七八十辆车撞在一块，希望所有人都平平安安的<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;;""></span> <a data-url=""http://t.cn/Rq2RePv"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A0599389457781b7a6ce9d0f27b0d83e9&luicode=20000061&lfid=3959857800850243&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A0599389457781b7a6ce9d0f27b0d83e9"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">秒拍视频</a> . ​",iPhone 6s Plus(脑残粉),1359,1940,2696,False,[],None,2111991727,鬼才朱鹏宇,True,锐悉（上海）营销策划有限公司总经理 微博签约自媒体,0,擅长制造互联网营销工具和方法，用策略性的内容去影响大众，并且给予受众启发性的思考。,m,10116,788,11,19,3,1035
3959871508442219,87辆车 17辆日系 28台德系 美系11辆 9辆大巴车 24辆货车 其余全国产 伤员167名 男的130 女的37 小孩55人  目前有十辆消防车载着60名消防官兵在现场。雨天路滑加薄雾能见度低，请各位上高速行车注意安全.... //<a href='http://m.weibo.cn/n/央视新闻'>@央视新闻</a>:<a class='k' href='http://m.weibo.cn/k/沪宁高速连环车祸?from=feed'>#沪宁高速连环车祸#</a>【微倡议：不占用应急车道！】据悉，事故现场车流大概长4.5千,iPhone 6s,0,0,0,False,[],None,2102603010,家是夜空中最亮的星,False,None,-1,,m,1377,266,0,28,0,4804
3959868597548549,"<a class='k' href='http://m.weibo.cn/k/沪宁高速连环车祸?from=feed'>#沪宁高速连环车祸#</a>本次事故一共87辆车，17辆日系 ，28台德系，11辆美系，9辆大巴车，24辆货车，其余全国产车辆。一共有伤员167人， 男士130人，女士37人， 小孩55人，  目前有10辆消防车载着60名消防官兵到场 。<a class='k' href='http://m.weibo.cn/k/现场微直播?from=feed'>#现场微直播#</a><a class='k' href='http://m.weibo.cn/k/法国乐朗?from=feed'>#法国乐朗#</a>  葡萄酒愿您出行多多注意安全。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-3725445c33.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-3725445c33.png"" style=""width:1em;height:1em;;""></span>（天阴路滑，注意安全） <a data-url=""http://t.cn/R2dUh9a"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3959868597548549&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008641152409000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">信阳·金刚台乡</a>",HUAWEI Mate 8,2,2,2,True,"[u'b6149d79jw1f2iho35mjmj20vo0hswg2', u'b6149d79jw1f2iho4r956j20nz0hs75y', u'b6149d79jw1f2iho5hmuzj20np0hs75r', u'b6149d79jw1f2iho689w0j20go0m8dgl']","{u'type': u'Point', u'coordinates': [31.76225, 115.50091]}",3054804345,乐朗葡萄酒张海升,True,沈东军葡萄酒经销商 微电商达人,0,信阳毛尖作为十大名茶之一正在火热销售中，真正源自大山里的好茶。葡萄酒以批发、团购兼零售（婚庆、节日送礼、情侣约会、各种party）V:18703686696,m,3983,3568,12,32,6,5322
3959559980735895,"各位，深汕高速惠东至汕尾段因交通事故引起油罐车起火，造成高速公路高架桥坍塌，以至深汕高速完全瘫痪，请要回家祭祖的老乡千万不要上深汕高速 <a data-url=""http://t.cn/R2dUEi7"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3959559980735895&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008644051307000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">汕头·文光街区</a> ​",OPPO R7s,0,9,6,False,[],"{u'type': u'Point', u'coordinates': [23.26731, 116.60687]}",5118195619,左右黄,False,None,-1,寻找第二职业,m,200,91,0,9,0,1091
3958421982678343,"一女的横穿马路，脚踩在栏杆上想跨过去，没想到脚下一滑，把命丢了 <a data-url=""http://t.cn/RqZG62Y"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A206bd14fe53f9b5f6e482c25546b6f8c&luicode=20000061&lfid=3958421982678343&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A206bd14fe53f9b5f6e482c25546b6f8c"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">秒拍视频</a> . ​",魅蓝 Note2,30,82,9,False,[],None,2376424523,Hakka吉吉,False,None,-1,我只是个善良诚实乖巧的孩子。。。。,m,83,53,2,14,1,33
3958287114719658,近期有偷孩子的事屡屡发生。怎么就感动不了当地政府呢，如果一个个被抢走的孩子是政府和公安干警的孩子，是不是上面的领导才会慎重，3月26日有抢孩子的，在河南省安阳市汤阴县任固镇白龙二街村抢孩子，没有抢走，请大家不要带着孩子乱跑。请关注我，还有更多。 ​,iPhone 6s,0,1,0,False,"[u'006qA0HMjw1f2dg16er12j30hs0vlwgs', u'006qA0HMjw1f2dg16s5utj30ku112abv', u'006qA0HMjw1f2dg175cpvj30ku112wip', u'006qA0HMjw1f2dg161mooj30ku112q89']",None,5889564250,麦克为大家,False,None,-1,,f,13,45,2,4,1,1
3958463735948248,一女的横穿马路，脚踩在栏杆上想跨过去，没想到脚下一滑，把命丢了[撇嘴][撇嘴][撇嘴][撇嘴]大千世界，无奇不有……警告大家别乱横跨隔离带[流汗][流汗][流汗] ​,iPhone客户端,0,8,2,False,[u'6cfeec36gw1f2e0e4172qj20ci0m8mz2'],None,1828645942,祥贺传奇,True,上海三弟文化传播有限公司创始人,0,,m,15323,1072,2,22,1,853
3958477271284722,"一女的横穿马路，脚踩在栏杆上想跨过去，没想到脚下一滑，把命丢了……据说怀孕七个月了……珍惜生命呀！！！ <a data-url=""http://t.cn/RqZJNUO"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A69c55dbf34ad6aa3ed0b72d8949decc1&luicode=20000061&lfid=3958477271284722&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A69c55dbf34ad6aa3ed0b72d8949decc1"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">秒拍视频</a> . ​",Android,2,1,2,False,[],None,1213494361,骨科袁锋,True,上海市东方医院关节骨科副主任医师，爱问医生推荐咨询专家 微博签约自媒体,0,同济大学附属东方医院关节骨病科副主任医师，关节镜、关节置换专科医生。,m,371928,2480,12,27,5,8116
3958441502952103,"一女的横穿马路，脚踩在栏杆上想跨过去，没想到脚下一滑，把命丢了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-20b4c8e771.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-20b4c8e771.png"" style=""width:1em;height:1em;;""></span>直接挤死了。可怜，真爱生命，不要以为是小事，真出事了就完了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-20b4c8e771.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-20b4c8e771.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-20b4c8e771.png"" style=""width:1em;height:1em;;""></span> ​",华为Ascend P7,0,11,1,False,[u'a79a0dbdgw1f2dxto3wzaj20xv0qote9'],None,2811891133,Michelle琪琪cyz,False,None,-1,爱笑的人运气一定不会太差！笑一笑，没什么事情过不了！加油孩子,f,25,88,0,14,0,293
